CODIGO,Lenguaje Grado 3,Lenguaje Grado 5,Lenguaje Grado 9,Lenguaje Grado 11,Matemáticas Grado 3,Matemáticas Grado 5,Matemáticas Grado 9,Matemáticas Grado 11,N 3,N 5,N 9,N 11
105001000621,0.9952838326175109,-0.14547230768674402,1.4484414257793232,1.1088573870537946,0.5819524680418197,0.08343664164671899,0.9971605830789165,1.0523647484160445,124.0,125.0,128.0,109.0
105001000795,0.5092856400827889,0.16996514305209387,0.10089129894005049,-0.07702496896848814,0.01194108560476948,-0.5471425482514923,-0.08430549399405558,-0.4921608623256512,65.0,52.0,49.0,94.0
105001000809,-0.23478751101833198,-0.3273604093479192,0.46390784779481214,0.9530071760075876,-0.415454109051339,-0.7136794796251669,-0.21290293361785914,0.80628551377033,80.0,86.0,46.0,36.0
105001000841,1.4481380717021655,1.9135757841957237,1.9290199703115558,1.2990619316386196,0.7801561905012812,1.2080107605685528,1.7062014707500204,1.3516210299952562,130.0,129.0,90.0,52.0
105001000868,-0.7751166448409439,-0.4813780677361707,0.7689763144819546,0.6730643736911405,-0.6788140361572806,-0.7534479017777784,0.749938243643557,0.5613262612687069,70.0,55.0,36.0,26.0
105001000876,-0.1605883433124938,0.18731749856309685,1.1491242733145266,0.1020332506129449,-0.366881471075277,-0.35527593466548774,0.8580045676178046,0.32215810757514607,53.0,87.0,84.0,76.0
105001000931,0.9026968152642039,0.6057299703668237,1.0346110614065813,0.6335782667430695,-0.011472833890597868,0.007987495944529318,0.2673693547547833,0.4063643793767231,148.0,169.0,190.0,178.0
105001000981,-0.06411006196096103,-0.6010451822674232,0.39431899417633925,0.5116116680299586,0.06533683951748277,-1.010941530247245,-0.13694170769459027,0.18103047791708535,203.0,254.0,195.0,244.0
105001000990,-0.18699516830699647,0.5093426965452477,0.35717617469849006,0.32335774739946693,-0.08592943669410344,-0.15142451178795893,-0.4424313403367911,-0.30647766461051695,174.0,148.0,160.0,142.0
105001001023,-0.16447730287385726,-0.4267060720424029,0.0965710571406825,0.26998093419337904,-0.857606454460126,-1.256345596379593,-0.2073862496112798,0.0541816788142426,60.0,74.0,74.0,58.0
105001001121,-0.5097084731325057,-0.8814421240495457,0.25817342445506736,0.28775564577957324,-0.5831696568031943,-0.5079827357765946,-1.1833157569997834,0.20392669614338643,146.0,176.0,171.0,156.0
105001001155,0.7762720673109764,0.06919621033506516,-0.1094623924514658,0.13485867779946276,0.568911787474669,-0.39396922829114656,-0.23843140582227632,-0.14119186557782615,111.0,125.0,75.0,79.0
105001001163,1.1107963520305408,0.8110566448366878,1.5395133206626936,0.69785635618411,0.5140845494846127,0.5252407697841649,1.2453177347586397,0.40076149484206774,66.0,68.0,61.0,25.0
105001001198,-0.38288383332655773,-0.8269812680085253,-0.060576210664734766,0.286929246363142,-1.0524945405907198,-0.8208449023599652,-0.5157233458889408,0.4742653334943584,168.0,156.0,89.0,60.0
105001001236,-0.66667965159173,-0.8715631780700124,-0.6450508624193416,-0.11499254040523367,-1.1394663198814687,-1.1593416903434497,-0.5695433227442848,-0.05846552919779401,205.0,172.0,64.0,68.0
105001001252,0.2793988839638656,0.08744150495314106,0.6739426490240366,0.6834681520587266,0.00797070933083451,0.0070339199076714185,-0.403919119762243,0.19027322961050902,112.0,121.0,66.0,56.0
105001001279,0.5348880325205749,-0.09941030124104612,-0.7123295316786951,-0.044510310599749386,0.38336266635335514,-0.2935298157523505,-0.24078846658737715,-0.43195666092152185,133.0,115.0,88.0,89.0
105001001317,0.850686524308016,1.5850908163574253,,1.1617669376813402,-0.4708037585130627,0.43144342760202986,,0.7996413134789301,85.0,84.0,,66.0
105001001368,-0.35710801011899473,1.2515438784622883,0.5469379497039049,0.42927654584360864,0.9128300029824925,0.3357861481627701,0.24436762611413304,0.3225244544583801,20.0,21.0,29.0,18.0
105001001473,-0.854642210893751,-0.981458138127891,-0.35253263272905866,-0.5159848645755618,-1.0968180462905608,-1.5935691469709343,-0.4431597193594145,-0.5809963878891753,81.0,80.0,88.0,77.0
105001001490,0.6682357172121848,1.098420718809294,0.46637358989186284,0.7934042179158636,0.2852494675947072,0.4145276984881352,-0.12116952280946197,0.5362084316345639,137.0,125.0,259.0,226.0
105001001562,1.0023164182446267,0.6862120637195005,1.6426437915511505,0.9895430328891023,0.8192357108886623,0.24604764466598147,1.0554112189692324,0.44365428844871174,137.0,151.0,200.0,179.0
105001001635,0.6029793923641507,0.8433622925386077,1.1120497259272388,1.034371059728386,0.03512008283095276,-0.22719405748502572,0.45129665382735806,1.0092686243534024,169.0,181.0,159.0,136.0
105001001651,1.294735976861252,0.1624302446901744,0.5107961687762906,0.7200836508329805,1.0422140379414162,-0.11819604053655683,0.012474063318934967,0.27452038010343527,54.0,58.0,62.0,58.0
105001001660,-0.6806692253492376,-0.4258251938682703,0.3730540211928372,0.3161903099107643,-0.5107388807078035,-0.6904044526736708,0.25599328426861107,0.7046242536725904,66.0,67.0,52.0,38.0
105001001716,1.4882941652894213,-0.4105509156302297,-0.07993159938120063,0.19881774084175743,0.6743966101070942,-0.3661541726764565,-1.774553197055231,-0.0926411053781458,40.0,60.0,34.0,31.0
105001001791,0.6739316901163703,0.9025370371221245,1.1531427669560206,0.9116239603326719,0.517911858985728,0.7097144036822957,1.2881858203043584,1.121003654103799,149.0,138.0,57.0,49.0
105001001805,-0.9457417424787545,-1.0118558034352574,-1.1322674491805023,-0.02906073919398723,-1.373677951605203,-1.4115119832589742,-1.718304436882887,-0.3817057519969894,118.0,162.0,101.0,92.0
105001001821,-0.22649025257323208,-1.264177922246741,-0.16055053368310865,,-0.5378681881521195,-2.0238813627519976,-0.7946127532097321,,109.0,132.0,63.0,
105001001848,1.1595377582577213,1.4622017086849426,1.415622765424164,1.471941738129772,0.6788772960158994,0.4987715484605453,0.8690036845617477,1.396195582499651,84.0,82.0,63.0,56.0
105001001881,0.8294860117880896,0.4132052038129443,1.3688260546023505,0.9510887487908682,0.8207158111166494,-0.13399374690177165,0.920933470640748,0.8333465860941958,173.0,213.0,134.0,98.0
105001002003,-0.28988483253934694,-0.8654121362336988,0.6222879682303125,0.673901940667255,-0.3954499713643768,-0.8373540623314463,-0.2144093344167035,0.29016711352831853,39.0,106.0,67.0,74.0
105001002011,0.9702402575179923,-0.03990404091769345,0.30486528000998064,0.5093437345866254,0.27582060457784585,-0.4901941619266243,0.02467941753764199,0.35496343413804793,157.0,196.0,151.0,159.0
105001002020,0.5351171746479227,0.7441088057984454,0.8534289987047222,0.605771849781653,-0.04919358412316585,0.5514446959510123,0.4137112051272795,0.20419441117344322,67.0,68.0,93.0,126.0
105001002038,0.20540423133954444,-0.5307236474323098,0.7546421475078898,0.635370441125299,-0.06659863463691626,-0.8930621844245609,0.20960662377232503,0.6812079590135623,126.0,128.0,84.0,49.0
105001002071,-0.3226485169340312,-0.5146886998430047,-0.06060477268449858,-0.24705624928656597,-0.4120029658594434,-1.028521706479494,-0.2418881627818321,-0.16851358612510406,54.0,44.0,58.0,44.0
105001002101,-0.029009177790742156,-0.8475098759694827,0.4113992937614808,0.494929388371286,0.004531184090859733,-1.0531540217592807,-0.5859277001076196,0.4014111499816719,83.0,118.0,83.0,54.0
105001002119,0.45382912268852954,0.5539343629674599,0.6258153275182984,0.17412572602013113,-0.20935633999634082,0.08464815648056483,0.47072242498715156,0.06498259554410465,202.0,226.0,102.0,120.0
105001002135,-1.2412829563741752,-1.174923611954039,0.6151127562178011,0.7784302992862606,-1.3844133122818898,-2.08472708141218,-0.5424521466757051,0.3615037628345945,90.0,47.0,47.0,30.0
105001002305,0.6802858435081793,0.11199578565820133,0.7602827352911914,0.3495164809546116,0.3151872060962376,-0.10792569969002197,-0.04684278737433335,-0.29064031529084117,87.0,117.0,110.0,99.0
105001002348,-1.0031769999233173,-1.4151828649597773,-0.8619008463426642,-0.358237826619079,-1.037838091356309,-1.597771663431655,-1.236502276432669,-0.25048132237309223,107.0,124.0,84.0,56.0
105001002356,-0.9218918471418731,-0.8322568642935718,-0.0020416109552729247,-0.5944864959248946,-1.014021968709756,-0.7720952271152355,-0.8068014485622863,-0.7260680744437815,164.0,178.0,92.0,51.0
105001002461,1.3635354126420975,1.1919463728508102,1.8945594627698255,1.4653854636726371,1.2009812560063264,0.839791649624858,2.03798983336408,1.3747218011454858,111.0,81.0,105.0,97.0
105001002470,0.5310523990447068,0.5578774186551692,0.9889974758927308,0.5837693571014186,0.3538288093807511,0.45887523834563526,-0.22377344749060113,0.37321973068092273,87.0,104.0,111.0,113.0
105001002488,-0.02724634493096997,-0.5783683410793377,0.2884444463337765,0.17412572602013113,-0.08299620023665456,-0.5125237987928828,-0.2706601124817896,-0.1721746760815895,183.0,202.0,85.0,56.0
105001002496,0.7094240056615833,1.9878145960617268,0.3098633528407706,1.083763136304936,1.7094350550412978,1.2785506741844368,-0.15817860295819722,0.8760745950266167,60.0,56.0,61.0,38.0
105001002526,0.27681748636993647,0.698473375884929,0.5688315424165296,0.21158554167288618,0.137018043741493,0.3147673121144337,-0.48597520800557176,0.06278451424469399,339.0,256.0,142.0,114.0
105001002780,-0.593080626494288,-0.5375014357707146,0.08323517556235004,-0.1359087941772747,-0.41819472276255215,-0.38285217141372,-0.11700489031028942,-0.5069963860633938,80.0,75.0,53.0,23.0
105001002798,1.2671272346686677,1.3015897524655413,1.861844170380838,1.0688712569800591,1.3546424273108184,1.7065790699861403,1.3590814122006827,0.5544901891058703,43.0,43.0,41.0,43.0
105001002895,0.8383998089269761,0.3813104518289425,1.0216105612877595,0.6445843276868215,0.5429047624673772,0.3200249862641072,0.48615250659483994,0.8571093315837692,111.0,116.0,141.0,121.0
105001002976,-0.9635617959780377,-0.4803026182713799,0.08102937873321246,0.14938811190982262,-0.9262909709262899,-1.24043993670608,-0.3624474492849628,0.3023753758804494,81.0,107.0,99.0,57.0
105001003123,1.2524211854868421,2.078683343190766,1.2573282911920123,0.7717158040277486,0.8192081185029456,-0.06396091210094396,0.4472957377970215,0.7984548491411797,29.0,39.0,61.0,48.0
105001003131,-0.27482230889136045,-1.1635947379397549,-0.29113772015702977,0.010292041712425506,-0.41142807474991444,-1.161458914846341,-0.0712008318065572,0.47844168796323905,113.0,101.0,45.0,30.0
105001003221,0.8292327514226749,0.11908813486841067,0.06410198735036877,0.25160067131066166,-0.6173997233010021,0.24360294899770477,-1.002432115095942,-0.1735514962361653,51.0,50.0,43.0,52.0
105001003271,-0.47767037181226063,-0.6795328011701469,1.6184818112092465,0.9194346997150242,-0.8748621704196059,-0.7336542311749037,0.927598980281303,0.8611001661743819,63.0,63.0,77.0,48.0
105001003280,-0.2003066144214531,-0.8989979949222504,-0.025184717955048473,-0.007165645959707734,-0.19535237677759967,-0.4361961136884667,-0.2307139077689033,-0.08536616533558058,75.0,85.0,68.0,40.0
105001003298,0.36143073616485716,1.1422709054134208,1.1993936473660456,0.36521163695504827,-0.1722044449147414,0.47095280004227497,-0.2998940601230928,-0.0028352706019309595,147.0,147.0,107.0,109.0
105001003387,-0.7370482397259646,-0.5959184146691782,-0.6596135715964356,-0.2302360995480694,-0.7922116124401287,-0.8250689701871509,-1.0583165819407807,-0.448941023820869,101.0,120.0,84.0,108.0
105001003395,,,,-0.23481462903941366,,,,-0.4962507926711591,,,,146.0
105001003425,-0.41358460596882984,-0.020737208951461538,0.38541868760311165,0.7348411169523109,-0.33705153745449923,-0.5093199001050064,-0.25043326345397066,0.3843710151723975,113.0,168.0,151.0,122.0
105001003441,,,1.350533946001119,0.9683292400776727,,,1.1369559222123957,1.0833139605331619,,,280.0,227.0
105001003450,1.4552857508784323,1.7796648253641254,1.118974396104431,1.5189432049393592,1.2919946841132666,1.3726881246333984,0.4058876396881188,1.1150374334339703,118.0,111.0,124.0,63.0
105001004472,2.2397733762499152,1.9058291255662274,1.9971447220628564,1.3468032492771056,1.4288979721974548,0.6745192135859056,2.2096283705628714,1.153656618580564,79.0,86.0,82.0,74.0
105001004791,1.5488328926860335,1.8026086565259416,2.156830838292214,1.4237892149901523,0.7951163496770114,1.6859279444323894,2.445764114735018,1.4563052557481757,117.0,126.0,104.0,105.0
105001005291,-0.479362539799369,-0.009653416704636795,0.6956603866122028,0.8976797350774431,-0.842714535207425,-0.08592844288412795,0.5155180189559626,0.8442903394371404,73.0,87.0,89.0,50.0
105001005339,0.14010583893492373,-0.035867990784114914,0.32050430829462545,0.25714130376174044,-0.011240455409519647,-0.40974827676233255,0.27035810231652285,-0.07169809616470044,136.0,150.0,118.0,132.0
105001005347,0.3122347236492353,0.40706004991090283,1.2190769336883431,0.8335598393035217,0.23631647603191627,-0.36541210670681507,0.26802028850437093,0.4320621725456751,59.0,74.0,79.0,57.0
105001005380,-0.807229739141933,-1.1275607872987834,-0.8955130052267458,0.0033857037322409076,-1.2196738683574435,-1.586040574701729,-0.7591955966502328,-0.4868928164150573,161.0,187.0,105.0,42.0
105001005410,0.7861741227443519,-0.17076723848025027,-0.3663548651683346,0.08683728765946858,-0.5514816941685948,-0.8665337992662617,-0.592378989399496,-0.09859128782036755,51.0,63.0,88.0,72.0
105001005495,0.10438012709542635,0.48458479430368334,0.29392824856337296,0.3102854906294612,-0.649232808798173,-1.0767353433196054,-0.46399195172613644,0.14110855041989503,105.0,111.0,113.0,79.0
105001005525,-0.18192108358550044,0.20569577834617692,0.03307402589698983,0.2874664059838225,-0.17955832146409992,0.04008908519320577,-0.30273534181937184,-0.16722271292563104,72.0,90.0,71.0,75.0
105001005878,-0.6823702773280709,-0.4007091379623024,0.6791377563538094,-0.34443990779114586,-0.7739308660994149,-0.48601503609555574,-0.3872425516515673,-0.4265421996394809,163.0,176.0,86.0,156.0
105001006068,0.22522576180826692,-0.45710038870259856,0.8844354102580929,0.6435368439804124,-0.0009192979555327888,-0.6403881271577385,0.44657364555998513,0.4563398570099525,121.0,117.0,129.0,89.0
105001006092,1.0864876201905571,0.5004023429580156,0.6641478735892127,0.6806672483223171,0.6159426984857742,0.28555607046558606,0.42345483974015274,0.6145908436487318,73.0,112.0,78.0,75.0
105001006181,-0.24060210458888046,-0.6475312721386917,-0.17143159289674736,0.35097870282908783,-0.310047624504086,-0.1567049812215215,-0.7041138332822942,0.047994034992727655,81.0,106.0,97.0,59.0
105001006246,-0.008121510740063863,-0.10377731138030054,0.34711458567962955,0.5392663729354339,-0.4348475281644116,-0.2178811668335627,-0.48035014571540646,0.323518824570018,83.0,109.0,74.0,63.0
105001006483,-0.903023434451715,0.23326319802079706,0.4594265657801457,-0.08892449998983189,-0.5963346139912986,-0.6161217839515971,-0.6519908701699287,-0.08241815041637161,25.0,29.0,27.0,17.0
105001006556,-0.012676751419306853,0.33424412555519956,0.1148130111159015,0.36769971127773665,-0.455112401578283,0.11542004692163606,0.05071720617992196,0.08026194116195919,102.0,82.0,69.0,41.0
105001006718,-0.3138343559638467,-0.2569518898042776,1.3451653107928203,0.9354812053328264,-0.27056843616099463,-0.23682873279187883,0.7153412386300969,0.5958751127746306,127.0,100.0,115.0,59.0
105001006980,0.8593768959408108,0.5381222905959958,1.2556540632493043,1.0102263529931723,0.30158554585731606,-0.24696280105715954,-0.36504941430114873,0.8149105936517135,219.0,294.0,253.0,276.0
105001007111,-0.3522922424378663,-0.4867469750630093,0.36642860784151476,0.27159420557918357,-0.48214237602415344,-0.8307210502966415,-0.008647282443928253,0.3721467306746442,40.0,46.0,49.0,31.0
105001007188,0.30500653750637363,0.595704230935421,0.4976510110443151,0.43328519972928725,-0.010553809272725059,0.0196518092142513,-0.35299820791039377,0.14539300248224468,72.0,131.0,72.0,67.0
105001007218,-0.37939813481450324,-0.3856623594415651,0.49624599363497035,0.6023613125074863,-0.6835122310907862,-0.8845445840979215,0.015476223987976628,0.3944505592002051,140.0,196.0,137.0,108.0
105001007421,-0.0770930093144728,0.16644377618520045,0.6424287568825415,0.9591772527316261,0.3186428040184191,-0.2711035723052093,0.18650847819004265,0.5881556486051717,66.0,76.0,77.0,74.0
105001007439,-0.10738484006694862,-1.2262259691481945,0.07534439942381682,0.34411709378442373,-0.37770750034798645,-1.1849362228785096,0.08808753368971635,0.013032820443400647,47.0,68.0,52.0,41.0
105001007889,0.580800764999303,-0.15664519030958224,-0.40782156248616236,0.17802446520249338,0.26796840482865986,-0.2664782843684273,-0.6742724146457658,-0.24218153958643487,76.0,79.0,11.0,31.0
105001007919,1.4293030692159745,0.4461245185306044,1.7259075288488754,0.3879565750219933,1.0858868756186515,0.13023586495330594,0.8982239801411297,0.17581661798746262,117.0,125.0,53.0,26.0
105001007978,-0.696940682817291,-0.4283628508540218,-1.3279633874134766,-0.09609176609073954,-1.024327121892158,-0.6532560888846888,-1.5883290302791508,-0.3322803905201048,48.0,32.0,55.0,41.0
105001008150,,,,0.567195907910352,,,,0.3087913969706215,,,,37.0
105001008249,-0.5656141446164052,-0.7924050745426632,0.03562575496988841,0.22880090169658993,-1.9308559848161635,-1.7934280627041932,-0.7793351662003053,-0.10505469354601535,58.0,79.0,59.0,56.0
105001008389,0.18719770810565692,-0.18138367540968672,-0.3677694904437103,-0.16573103398765707,-0.3128303362216192,0.139422896843249,-0.2098332867070066,-0.17114206096565768,101.0,127.0,106.0,78.0
105001008486,0.008781297397382619,-0.8471479612355974,-0.35577653511970914,0.69785635618411,-1.312824115548776,-1.561565367770062,-0.46062573732570583,0.09004072235738553,53.0,52.0,47.0,25.0
105001009652,0.4207347857368703,0.1525729402150188,0.3034898226155053,0.1567177753499133,-0.37160428967195563,0.189138335666765,0.22756865996426123,0.2026476132220056,100.0,85.0,115.0,81.0
105001009695,0.45583837229438007,1.0032790870804038,1.7191268110484768,0.7048627860190793,0.2027348659008443,0.35692984345940126,0.646821522294085,0.4789864298504835,86.0,87.0,56.0,46.0
105001009709,0.1747481643342101,-1.2735746666488017,-0.6109221443817756,0.415140766352002,-0.2857846854397199,-1.1018747210666182,-0.7989282890930325,0.21225404260461495,69.0,117.0,85.0,57.0
105001009865,0.9706841237036636,-0.12621935792139555,0.1007737629499214,0.06861222910064836,-0.06551535439625737,-0.3579810027321585,0.10499470996328569,-0.2422777689520774,68.0,87.0,64.0,42.0
105001010111,0.022557940970350434,-0.21589459906794936,-0.3661984251516795,0.10966657153841064,-0.974046285682498,-0.3743507086572098,-0.09543997012242031,0.13702471013228715,63.0,86.0,83.0,80.0
105001010367,1.1777306583864289,0.23413643499879283,0.6015005881013102,0.1696493958477886,0.3438650626401182,-0.6825078153020737,0.12051377652638186,-0.034785872323588055,54.0,76.0,42.0,54.0
105001010448,-0.09757600893063026,-0.12889809886089373,0.5928298797521002,0.8590042423884112,-0.4530836591086477,-0.8266400544908091,-0.08598364497921784,0.9249319475453345,178.0,209.0,75.0,44.0
105001010588,0.0993058319756837,-0.2703829808714082,0.399708131537642,0.38121489557214994,0.2370413628385589,-0.05947733916003196,-0.2404561794350218,0.26720607508988015,223.0,194.0,141.0,114.0
105001010855,-0.23606731777194803,-0.7065030701178588,0.38507195289411944,0.678897781336546,-0.504330084288892,-0.7123984263069068,-0.16165107007535626,0.4979722868030014,73.0,65.0,88.0,68.0
105001010928,0.6969075315382364,1.2701798032683496,1.9430469765647462,1.5189432049393592,-0.07826855545505668,0.15199084590249332,1.3845597935167466,0.6914357658761264,71.0,61.0,40.0,21.0
105001011011,0.5429589694839105,0.6897737434213271,0.48057691275730285,0.2228941652661708,0.3080679107084912,-0.04968911830841052,0.038368963011927805,-0.007554087336445168,80.0,81.0,71.0,38.0
105001011061,0.06910296439532718,-0.17956355258638432,0.11089794197342547,0.6773931325391204,-0.1017275115292165,0.03937593088472049,0.00031224260806089917,0.13856598380532661,62.0,110.0,76.0,63.0
105001011070,-0.2071242784399018,-0.5589036067338529,0.288037088800213,0.4460627839898894,-0.6590565075339604,-0.8128395112826857,-0.2161591939305118,0.4298915672625073,158.0,206.0,99.0,80.0
105001011088,-0.4567397893199085,0.08384150021177994,-0.6882168979845904,-0.0711300481592219,-0.7778367014224592,-0.08699008655236486,-0.6451469751825866,0.16609433531699241,97.0,91.0,81.0,57.0
105001011363,0.25738394599299336,0.2866156234831917,0.10051329374566464,0.44953010531190934,-0.08868332454097982,-0.33205991092845544,-0.4430113330312958,0.26524221556827515,106.0,117.0,199.0,122.0
105001011461,-0.8931940621468809,-0.3398896295256723,1.2078065977022259,0.7120752873197835,-0.26726344693700305,-0.7476795309123595,1.4625160348569475,0.9936072950951017,74.0,71.0,45.0,34.0
105001011606,0.07920054179124121,0.038707184712575886,0.5635881791250091,0.543951071606968,-0.5963346139912986,-0.4650698738421244,-0.6726187974052176,0.017118757810871396,40.0,34.0,40.0,89.0
105001011631,1.285142857879357,0.8459316106711237,0.37806310371784024,0.4485807197118316,0.1499555812155224,0.23981757120790015,-0.2619915143162039,0.3752726814741842,130.0,108.0,150.0,128.0
105001011690,0.21577571322804429,-0.6824702466822148,0.4702268724212431,0.1793805483963585,-0.774364880671595,-1.0471753004667612,-0.019683195710378968,-0.13294029015499803,125.0,126.0,79.0,69.0
105001011711,-0.19555852779962776,0.050810748832485056,0.7648640534648049,0.5294928929855873,-0.4282436397036601,0.10645560502940106,0.2967791333878919,0.33987398670472296,74.0,118.0,61.0,67.0
105001011886,-0.7257595692864349,-0.9897857961545979,0.09130853856215619,-0.3784899026144299,-0.7902114883542344,-0.8082589043442683,-0.1882983872367324,-0.5283749356005651,106.0,120.0,69.0,53.0
105001012076,1.2821793085371256,1.3440734120923792,,,0.8385289201452044,1.5829329378394883,,,15.0,14.0,,
105001012092,-0.3561805289359629,-0.4880589880349669,-0.11964895890368281,-0.08946617355690495,-0.9068923882790328,-0.8450290303501412,-0.14065275590964502,-0.3502663630759787,81.0,111.0,132.0,140.0
105001012106,0.8413137466122085,1.0491538826809168,1.1470889834315392,0.7381433277351853,-0.2681699831383714,0.3517957346798013,1.0871957416401705,0.5670152056574056,134.0,126.0,141.0,144.0
105001012165,-0.5425786703212464,-0.909265690106147,-1.0274320818852904,-0.244858778111052,-0.9625771305687917,-1.353908155801865,-1.2263119180875441,-0.2837430026073873,106.0,143.0,68.0,60.0
105001012581,-0.7404431175368178,-1.0433507458069622,-0.35042761520140003,-0.6223167115665111,-1.2829497024401477,-1.5832820054505201,-0.15932914110510862,-0.5542422689763936,100.0,163.0,39.0,52.0
105001012696,0.24760865637159912,-0.5832694130041295,0.4243635408009808,0.3142789932471105,-0.7219392583081156,-1.5240141285434992,0.16792575956369632,0.20439048415320324,134.0,187.0,114.0,71.0
105001012700,-0.9374690606374081,-0.8237357088129865,-0.03892951491847388,0.027535316930923412,-0.7270091344188272,-1.071192270790289,-0.5410831076518311,-0.01608781473415733,142.0,103.0,112.0,119.0
105001013013,-0.9941319216845064,-0.48049432454531144,0.2630288106940208,-0.06598462442427731,-0.924876063735316,-0.7012685736302104,0.4750115871154667,-0.2682904910725305,66.0,83.0,59.0,50.0
105001013072,-0.03556730779763179,0.13413960567223981,0.5514772707020248,0.5707537980511403,-0.08743068710151947,-0.15949224199592774,0.12004238580021295,0.7902565476749803,101.0,132.0,49.0,71.0
105001013145,0.3301892526683219,1.262740729590637,0.8709244204097356,1.0962497415225205,0.23123002182880378,0.7735070783460655,0.8873722098581343,0.9959616125653036,127.0,119.0,105.0,72.0
105001013340,1.0595532483066723,0.9486017519637718,1.3067290451924536,1.1706086592587317,1.0012256706202973,0.3239495522296861,0.8629404442230971,0.9717905622490819,84.0,122.0,601.0,829.0
105001013439,0.5735890692067102,-0.40489028533756416,0.9936854614577209,0.6381719538862208,0.10884770143690542,-0.33405024300789304,0.5981019043012055,0.1763520480475748,53.0,68.0,51.0,54.0
105001013447,-0.7479302733278552,-0.5229264388871887,-0.04744367038414247,-0.5057169189042646,-0.3965283615361808,-0.860157567394824,-0.16635028957615003,-0.47533326386726416,53.0,58.0,31.0,32.0
105001013633,-0.5243058805090131,-0.9196689717815734,-0.8387992627139952,0.10362352580574934,-0.7375225589978633,-0.9720636570576923,-0.8543638384905093,-0.29914330971138303,69.0,72.0,34.0,32.0
105001014052,,,,-0.13809830350070246,,,,-0.15688623561515355,,,,48.0
105001014397,0.5086413902257824,0.11019797056795072,0.1198786302007606,0.17412572602013113,0.39049815692106465,-0.05931776621694805,-0.025641730864953437,0.0322980823093909,69.0,101.0,116.0,92.0
105001014851,1.0700674580687044,0.6087222426532422,1.3278935564427459,1.3693058820353645,0.26638989842101185,-0.01981809148454536,0.5083637641017132,1.0290244187772717,106.0,92.0,151.0,108.0
105001015091,-0.9475669922794481,-1.3196844267237495,-0.32231855977701557,0.2083316452616099,-0.9398248657964705,-1.2802855532124124,-0.47212235198081204,-0.0934036777096517,105.0,75.0,89.0,53.0
105001015148,-0.823706757933798,-0.3437779636565142,-0.8980705883719714,0.08622687899960252,-0.7675577182346055,-0.9238533680419934,-1.5416099239455632,-0.27956664813850735,49.0,61.0,49.0,44.0
105001015172,-1.0737071693062932,-1.0965432476831343,-0.004428783949012667,0.23520597321047235,-1.1181180351969842,-1.0826632172461814,-0.5139634099369187,-0.2260150061585115,149.0,154.0,96.0,62.0
105001015211,-0.9889367298830469,-1.241172383077239,-1.6114085837341698,-1.1399969174316107,-1.0494494142449298,-1.317470486162636,-1.1742309244912474,-1.155109531435881,60.0,63.0,37.0,42.0
105001015831,-0.6702651069365309,-1.6023313087858,-0.17686620467861636,-0.10788307483739598,-1.1053364389441434,-1.98944619757082,-0.8942792798574475,-0.7180838673709226,51.0,60.0,53.0,36.0
105001016420,0.2579190312908975,-0.1567812075905411,0.08073152591297174,-0.06449710547470064,-0.23792324309175214,-0.23895800779864393,-0.695015749282322,0.1340530732986607,72.0,93.0,70.0,78.0
105001017132,0.030616151387958902,-0.6959824960377191,0.0486112905302736,0.3034681083683214,-0.9254857898390761,-0.9541862854470059,-0.8838430894174745,-0.3356177212734775,79.0,84.0,84.0,76.0
105001017876,-0.4791991869491265,-0.8398194112785696,-0.940217291012406,0.2208586130193781,-0.6118212565498895,-1.366477609334215,-0.7697690955906941,-0.0653196638849556,42.0,54.0,69.0,25.0
105001017965,-0.34730896979391707,0.17891933058951826,0.7321282792856756,0.8060556512069972,-0.5624939925137296,0.06943406433127533,0.8752647203606074,0.34062199049019426,92.0,81.0,91.0,70.0
105001018759,-0.3943499468530558,-1.0897176924750955,-0.22821631188126792,0.5467802128675776,-0.6627183683295322,-1.9423780132107484,-0.6358454997225168,0.03365993702750356,24.0,30.0,55.0,48.0
105001019011,-0.8598741560288039,-1.3512678408694858,-0.16401413647847332,0.3722718514039902,-0.9178999561067778,-1.7843633942876522,-0.6389532502190411,0.17748847103230453,100.0,90.0,75.0,49.0
105001019062,0.38086516858603126,0.1571533614725441,-0.3396357787828982,-0.14873746852299344,0.2791626344722959,-0.257492182958745,-1.0411080797918548,-0.266772886209192,39.0,52.0,43.0,71.0
105001019089,-0.9084170942545783,-1.2126396190744566,-0.678009888188311,-0.3448652604319563,-1.3574943953851009,-1.478484850046584,-1.1003255510535837,-0.2396456127742118,100.0,104.0,79.0,51.0
105001019143,-0.9461727128746259,0.1821345995389033,0.29585572533151977,0.5575017456190747,-0.801332519589916,-0.8099535776487543,-0.4453907902395212,0.5418953316678367,100.0,82.0,66.0,31.0
105001019194,-0.23868274257634187,-0.5046463336755994,1.0569760570526872,0.6172824130819594,-0.214491939041619,-0.5642112304919578,-0.04046615646033737,0.2625562877257431,113.0,130.0,49.0,52.0
105001019305,-0.75629567737896,-1.1595113978417932,0.11574784809247031,-0.7969292089523391,-1.0524446204866909,-1.0288710065489564,0.32633475233992626,-0.7861296427690565,61.0,35.0,28.0,29.0
105001019330,-0.4162569684613261,-0.17889912877757827,0.9305507295769658,0.5513582778165648,-0.4964902948652012,0.06695681912267566,-0.7927513641884488,0.6914357658761264,136.0,158.0,104.0,44.0
